2019-05-14 19:38:34.138423,No TC,24,25,ITI,4
2019-05-14 19:38:34.140435,No TC,25,25,start,0
2019-05-14 19:38:34.141728,No TC,25,25,correct holes,1/3/5/7/9
2019-05-14 19:39:10.265402,No TC,25,26,nose poke,5
2019-05-14 19:39:10.266868,No TC,25,26,reward,5
2019-05-14 19:39:10.382828,No TC,25,26,nose poke after rew,5
2019-05-14 19:39:14.613798,No TC,25,26,magazine nose poked,0
2019-05-14 19:39:18.618992,No TC,25,26,ITI,4
2019-05-14 19:39:18.620922,No TC,26,26,start,0
2019-05-14 19:39:18.622207,No TC,26,26,correct holes,1/3/5/7/9
2019-05-14 19:39:21.496847,No TC,26,27,nose poke,3
2019-05-14 19:39:21.497982,No TC,26,27,reward,3
2019-05-14 19:39:21.611132,No TC,26,27,nose poke after rew,3
2019-05-14 19:39:31.772250,No TC,26,27,nose poke after rew,5
2019-05-14 19:39:32.522415,No TC,26,27,nose poke after rew,5
2019-05-14 19:39:33.034689,No TC,26,27,nose poke after rew,5
2019-05-14 19:39:49.451305,No TC,26,27,nose poke after rew,9
2019-05-14 19:39:51.526254,No TC,26,27,nose poke after rew,7
2019-05-14 19:39:54.438873,No TC,26,27,magazine nose poked,0
2019-05-14 19:39:58.444476,No TC,26,27,ITI,4
2019-05-14 19:39:58.446190,No TC,27,27,start,0
2019-05-14 19:39:58.447295,No TC,27,27,correct holes,1/3/5/7/9
2019-05-14 19:45:26.101963,No TC,27,28,nose poke,5
2019-05-14 19:45:26.103184,No TC,27,28,reward,5
2019-05-14 19:45:26.216362,No TC,27,28,nose poke after rew,5
2019-05-14 19:45:30.475864,No TC,27,28,magazine nose poked,0
2019-05-14 19:45:34.481627,No TC,27,28,ITI,4
2019-05-14 19:45:34.483577,No TC,28,28,start,0
2019-05-14 19:45:34.484869,No TC,28,28,correct holes,1/3/5/7/9
2019-05-14 19:45:55.769461,No TC,28,29,nose poke,5
2019-05-14 19:45:55.770804,No TC,28,29,reward,5
2019-05-14 19:45:58.432827,No TC,28,29,magazine nose poked,0
2019-05-14 19:46:02.438563,No TC,28,29,ITI,4
2019-05-14 19:46:02.440386,No TC,29,29,start,0
2019-05-14 19:46:02.441568,No TC,29,29,correct holes,1/3/5/7/9
2019-05-14 19:46:18.443756,No TC,29,30,nose poke,3
2019-05-14 19:46:18.444888,No TC,29,30,reward,3
2019-05-14 19:46:18.557880,No TC,29,30,nose poke after rew,3
2019-05-14 19:46:21.969646,No TC,29,30,nose poke after rew,3
2019-05-14 19:46:22.481857,No TC,29,30,nose poke after rew,3
2019-05-14 19:47:15.567602,No TC,29,30,magazine nose poked,0
2019-05-14 19:47:19.573392,No TC,29,30,ITI,4
2019-05-14 19:47:19.575088,No TC,30,30,start,0
2019-05-14 19:47:19.576183,No TC,30,30,correct holes,1/3/5/7/9
2019-05-14 20:17:53.802718,No TC,30,31,nose poke,5
2019-05-14 20:17:53.803849,No TC,30,31,reward,5
2019-05-14 20:17:53.916897,No TC,30,31,nose poke after rew,5
2019-05-14 20:17:54.428944,No TC,30,31,nose poke after rew,5
2019-05-14 20:17:55.303068,No TC,30,31,nose poke after rew,5
2019-05-14 20:17:59.013094,No TC,30,31,magazine nose poked,0
2019-05-14 20:18:03.018722,No TC,30,31,ITI,4
2019-05-14 20:18:03.019759,No TC,31,31,start,0
2019-05-14 20:18:03.020386,No TC,31,31,correct holes,1/3/5/7/9
2019-05-14 20:18:25.246447,No TC,31,32,nose poke,3
2019-05-14 20:18:25.247630,No TC,31,32,reward,3
2019-05-14 20:18:25.360398,No TC,31,32,nose poke after rew,3
2019-05-14 20:18:28.673036,No TC,31,32,magazine nose poked,0
2019-05-14 20:18:32.678614,No TC,31,32,ITI,4
2019-05-14 20:18:32.680369,No TC,32,32,start,0
2019-05-14 20:18:32.681450,No TC,32,32,correct holes,1/3/5/7/9
2019-05-14 20:18:53.108895,No TC,32,33,nose poke,3
2019-05-14 20:18:53.110015,No TC,32,33,reward,3
2019-05-14 20:18:53.223022,No TC,32,33,nose poke after rew,3
2019-05-14 20:18:56.331672,No TC,32,33,magazine nose poked,0
2019-05-14 20:19:00.337526,No TC,32,33,ITI,4
2019-05-14 20:19:00.339229,No TC,33,33,start,0
2019-05-14 20:19:00.340361,No TC,33,33,correct holes,1/3/5/7/9
2019-05-14 20:19:22.271557,No TC,33,34,nose poke,3
2019-05-14 20:19:22.272926,No TC,33,34,reward,3
2019-05-14 20:19:22.390710,No TC,33,34,nose poke after rew,3
2019-05-14 20:19:22.902722,No TC,33,34,nose poke after rew,3
2019-05-14 20:19:25.656795,No TC,33,34,magazine nose poked,0
2019-05-14 20:19:29.661909,No TC,33,34,ITI,4
2019-05-14 20:19:29.663842,No TC,34,34,start,0
2019-05-14 20:19:29.665099,No TC,34,34,correct holes,1/3/5/7/9
2019-05-14 20:19:45.852961,No TC,34,35,nose poke,5
2019-05-14 20:19:45.853787,No TC,34,35,reward,5
2019-05-14 20:19:45.967809,No TC,34,35,nose poke after rew,5
2019-05-14 20:19:46.924051,No TC,34,35,nose poke after rew,5
2019-05-14 20:19:50.726423,No TC,34,35,magazine nose poked,0
2019-05-14 20:19:54.737064,No TC,34,35,ITI,4
2019-05-14 20:19:54.738815,No TC,35,35,start,0
2019-05-14 20:19:54.739890,No TC,35,35,correct holes,1/3/5/7/9
2019-05-14 20:20:21.717669,No TC,35,36,nose poke,5
2019-05-14 20:20:21.719073,No TC,35,36,reward,5
2019-05-14 20:20:21.835681,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:22.347681,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:22.860027,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:23.372256,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:24.246460,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:24.758722,No TC,35,36,nose poke after rew,5
2019-05-14 20:20:29.048337,No TC,35,36,magazine nose poked,0
2019-05-14 20:20:33.054032,No TC,35,36,ITI,4
2019-05-14 20:20:33.055741,No TC,36,36,start,0
2019-05-14 20:20:33.056837,No TC,36,36,correct holes,1/3/5/7/9
2019-05-14 20:20:43.833632,No TC,36,37,nose poke,3
2019-05-14 20:20:43.835138,No TC,36,37,reward,3
2019-05-14 20:20:43.951139,No TC,36,37,nose poke after rew,3
2019-05-14 20:20:46.036868,No TC,36,37,nose poke after rew,3
2019-05-14 20:20:46.548840,No TC,36,37,nose poke after rew,3
2019-05-14 20:20:52.357445,No TC,36,37,nose poke after rew,5
2019-05-14 20:20:55.963873,No TC,36,37,magazine nose poked,0
2019-05-14 20:20:59.969443,No TC,36,37,ITI,4
2019-05-14 20:20:59.971172,No TC,37,37,start,0
2019-05-14 20:20:59.972276,No TC,37,37,correct holes,1/3/5/7/9
2019-05-14 20:21:54.614132,No TC,37,38,nose poke,7
2019-05-14 20:21:54.615273,No TC,37,38,reward,7
2019-05-14 20:21:57.264438,No TC,37,38,magazine nose poked,0
2019-05-14 20:22:01.269472,No TC,37,38,ITI,4
2019-05-14 20:22:01.271160,No TC,38,38,start,0
2019-05-14 20:22:01.272281,No TC,38,38,correct holes,1/3/5/7/9
2019-05-14 20:23:03.222226,No TC,38,39,nose poke,5
2019-05-14 20:23:03.222936,No TC,38,39,reward,5
2019-05-14 20:23:06.292357,No TC,38,39,magazine nose poked,0
2019-05-14 20:23:10.297926,No TC,38,39,ITI,4
2019-05-14 20:23:10.299656,No TC,39,39,start,0
2019-05-14 20:23:10.300685,No TC,39,39,correct holes,1/3/5/7/9
2019-05-14 20:23:49.072371,No TC,39,40,nose poke,5
2019-05-14 20:23:49.073506,No TC,39,40,reward,5
2019-05-14 20:23:49.186538,No TC,39,40,nose poke after rew,5
2019-05-14 20:23:54.028125,No TC,39,40,magazine nose poked,0
2019-05-14 20:23:58.033812,No TC,39,40,ITI,4
2019-05-14 20:23:58.035420,No TC,40,40,start,0
2019-05-14 20:23:58.036424,No TC,40,40,correct holes,1/3/5/7/9
2019-05-14 20:24:54.578412,No TC,40,41,nose poke,5
2019-05-14 20:24:54.579582,No TC,40,41,reward,5
2019-05-14 20:24:54.692302,No TC,40,41,nose poke after rew,5
2019-05-14 20:24:55.204269,No TC,40,41,nose poke after rew,5
2019-05-14 20:24:55.716494,No TC,40,41,nose poke after rew,5
2019-05-14 20:24:56.228815,No TC,40,41,nose poke after rew,5
2019-05-14 20:24:59.321857,No TC,40,41,magazine nose poked,0
2019-05-14 20:25:03.327395,No TC,40,41,ITI,4
2019-05-14 20:25:03.328401,No TC,41,41,start,0
2019-05-14 20:25:03.329101,No TC,41,41,correct holes,1/3/5/7/9
2019-05-14 20:25:06.982643,No TC,41,42,nose poke,3
2019-05-14 20:25:06.983783,No TC,41,42,reward,3
2019-05-14 20:25:07.102128,No TC,41,42,nose poke after rew,3
2019-05-14 20:25:09.532198,No TC,41,42,magazine nose poked,0
2019-05-14 20:25:13.537754,No TC,41,42,ITI,4
2019-05-14 20:25:13.539477,No TC,42,42,start,0
2019-05-14 20:25:13.540526,No TC,42,42,correct holes,1/3/5/7/9
2019-05-14 20:25:51.832024,No TC,42,43,nose poke,5
2019-05-14 20:25:51.832726,No TC,42,43,reward,5
2019-05-14 20:25:51.944605,No TC,42,43,nose poke after rew,5
2019-05-14 20:25:53.107843,No TC,42,43,nose poke after rew,5
2019-05-14 20:25:53.620191,No TC,42,43,nose poke after rew,5
2019-05-14 20:25:57.667433,No TC,42,43,magazine nose poked,0
2019-05-14 20:26:01.672667,No TC,42,43,ITI,4
2019-05-14 20:26:01.674568,No TC,43,43,start,0
2019-05-14 20:26:01.675869,No TC,43,43,correct holes,1/3/5/7/9
2019-05-14 20:32:29.805743,No TC,43,44,nose poke,5
2019-05-14 20:32:29.806886,No TC,43,44,reward,5
2019-05-14 20:32:29.919976,No TC,43,44,nose poke after rew,5
2019-05-14 20:32:32.700962,No TC,43,44,magazine nose poked,0
2019-05-14 20:32:36.706524,No TC,43,44,ITI,4
2019-05-14 20:32:36.707532,No TC,44,44,start,0
2019-05-14 20:32:36.708161,No TC,44,44,correct holes,1/3/5/7/9
2019-05-14 20:33:21.158416,No TC,44,45,nose poke,3
2019-05-14 20:33:21.159815,No TC,44,45,reward,3
2019-05-14 20:33:21.272888,No TC,44,45,nose poke after rew,3
2019-05-14 20:33:25.397528,No TC,44,45,magazine nose poked,0
2019-05-14 20:33:29.402527,No TC,44,45,ITI,4
2019-05-14 20:33:29.404221,No TC,45,45,start,0
2019-05-14 20:33:29.405317,No TC,45,45,correct holes,1/3/5/7/9
2019-05-14 20:33:59.984360,No TC,45,46,nose poke,5
2019-05-14 20:33:59.985828,No TC,45,46,reward,5
2019-05-14 20:34:00.101597,No TC,45,46,nose poke after rew,5
2019-05-14 20:34:00.613893,No TC,45,46,nose poke after rew,5
2019-05-14 20:34:01.126243,No TC,45,46,nose poke after rew,5
2019-05-14 20:34:01.638582,No TC,45,46,nose poke after rew,5
2019-05-14 20:34:16.358952,No TC,45,46,nose poke after rew,7
2019-05-14 20:34:22.595440,No TC,45,46,nose poke after rew,5
2019-05-14 20:34:25.844563,No TC,45,46,magazine nose poked,0
2019-05-14 20:34:29.849674,No TC,45,46,ITI,4
2019-05-14 20:34:29.851616,No TC,46,46,start,0
2019-05-14 20:34:29.852881,No TC,46,46,correct holes,1/3/5/7/9
2019-05-14 20:34:40.212923,No TC,46,47,nose poke,5
2019-05-14 20:34:40.213762,No TC,46,47,reward,5
2019-05-14 20:34:40.327763,No TC,46,47,nose poke after rew,5
2019-05-14 20:34:40.973699,No TC,46,47,nose poke after rew,5
2019-05-14 20:35:42.845831,No TC,46,47,magazine nose poked,0
2019-05-14 20:35:46.851490,No TC,46,47,ITI,4
2019-05-14 20:35:46.853098,No TC,47,47,start,0
2019-05-14 20:35:46.854110,No TC,47,47,correct holes,1/3/5/7/9
2019-05-14 20:40:03.434926,No TC,47,48,nose poke,9
2019-05-14 20:40:03.435636,No TC,47,48,reward,9
2019-05-14 20:40:03.548096,No TC,47,48,nose poke after rew,9
2019-05-14 20:40:08.593149,No TC,47,48,magazine nose poked,0
2019-05-14 20:40:12.598134,No TC,47,48,ITI,4
2019-05-14 20:40:12.599831,No TC,48,48,start,0
2019-05-14 20:40:12.600861,No TC,48,48,correct holes,1/3/5/7/9
2019-05-14 20:40:43.106149,No TC,48,49,nose poke,5
