2019-05-06 00:21:50.383118,T0,46,46,reward,0
2019-05-06 00:22:47.204676,T0,47,47,reward,0
2019-05-06 00:23:02.926846,T0,48,48,reward,0
2019-05-06 00:23:11.044912,T0,49,49,reward,0
2019-05-06 00:23:43.078994,No TC,0,0,start,0
2019-05-06 00:23:43.080361,No TC,0,0,correct holes:1/3/5/7/9,0
2019-05-06 00:24:02.103176,No TC,0,1,nose poke,7
2019-05-06 00:24:02.104839,No TC,0,1,reward,7
2019-05-06 00:24:02.444155,No TC,0,1,nose poke after rew,7
2019-05-06 00:24:42.598449,No TC,0,1,magazine nose poked,0
2019-05-06 00:24:46.604891,No TC,0,1,ITI,4
2019-05-06 00:24:46.606413,No TC,1,1,start,0
2019-05-06 00:24:46.607147,No TC,1,1,correct holes:1/3/5/7/9,0
2019-05-06 00:28:06.807262,No TC,1,2,nose poke,3
2019-05-06 00:28:06.808529,No TC,1,2,reward,3
2019-05-06 00:29:50.975482,No TC,1,2,nose poke after rew,5
2019-05-06 00:29:58.776886,No TC,1,2,nose poke after rew,1
2019-05-06 00:30:46.324206,No TC,1,2,nose poke after rew,9
2019-05-06 00:32:41.759147,No TC,1,2,magazine nose poked,0
2019-05-06 00:32:45.768476,No TC,1,2,ITI,4
2019-05-06 00:32:45.770179,No TC,2,2,start,0
2019-05-06 00:32:45.771144,No TC,2,2,correct holes:1/3/5/7/9,0
2019-05-06 00:32:52.410241,No TC,2,3,nose poke,3
2019-05-06 00:32:52.411541,No TC,2,3,reward,3
2019-05-06 00:33:44.847853,No TC,2,3,nose poke after rew,5
2019-05-06 00:34:35.888272,No TC,2,3,nose poke after rew,3
2019-05-06 00:36:19.301531,No TC,2,3,nose poke after rew,9
2019-05-06 00:36:46.204917,No TC,2,3,magazine nose poked,0
2019-05-06 00:36:50.210675,No TC,2,3,ITI,4
2019-05-06 00:36:50.212225,No TC,3,3,start,0
2019-05-06 00:36:50.212954,No TC,3,3,correct holes:1/3/5/7/9,0
2019-05-06 00:37:50.983975,No TC,3,4,nose poke,1
2019-05-06 00:37:50.985568,No TC,3,4,reward,1
2019-05-06 00:37:54.276024,No TC,3,4,nose poke after rew,1
2019-05-06 00:37:58.488168,No TC,3,4,nose poke after rew,1
2019-05-06 00:38:32.093871,No TC,3,4,magazine nose poked,0
2019-05-06 00:38:36.100283,No TC,3,4,ITI,4
2019-05-06 00:38:36.101808,No TC,4,4,start,0
2019-05-06 00:38:36.102551,No TC,4,4,correct holes:1/3/5/7/9,0
2019-05-06 00:42:29.837982,No TC,4,5,nose poke,3
2019-05-06 00:42:29.839254,No TC,4,5,reward,3
2019-05-06 00:43:09.384146,No TC,4,5,magazine nose poked,0
2019-05-06 00:43:13.390212,No TC,4,5,ITI,4
2019-05-06 00:43:13.394609,No TC,5,5,start,0
2019-05-06 00:43:13.395638,No TC,5,5,correct holes:1/3/5/7/9,0
2019-05-06 00:54:25.484739,No TC,5,6,nose poke,1
2019-05-06 00:54:25.487676,No TC,5,6,reward,1
2019-05-06 00:54:25.653351,No TC,5,6,nose poke after rew,1
2019-05-06 00:54:26.279101,No TC,5,6,nose poke after rew,1
2019-05-06 00:54:28.652723,No TC,5,6,nose poke after rew,1
2019-05-06 00:54:29.320381,No TC,5,6,nose poke after rew,1
2019-05-06 00:54:39.278452,No TC,5,6,magazine nose poked,0
2019-05-06 00:54:43.284897,No TC,5,6,ITI,4
2019-05-06 00:54:43.286897,No TC,6,6,start,0
2019-05-06 00:54:43.287922,No TC,6,6,correct holes:1/3/5/7/9,0
2019-05-06 01:20:30.102375,No TC,6,7,nose poke,1
2019-05-06 01:20:30.103664,No TC,6,7,reward,1
2019-05-06 01:20:30.217785,No TC,6,7,nose poke after rew,1
2019-05-06 01:21:11.847244,No TC,6,7,magazine nose poked,0
2019-05-06 01:21:15.853255,No TC,6,7,ITI,4
2019-05-06 01:21:15.864699,No TC,7,7,start,0
2019-05-06 01:21:15.865784,No TC,7,7,correct holes:1/3/5/7/9,0
2019-05-06 01:24:10.968856,No TC,7,8,nose poke,1
2019-05-06 01:24:10.970725,No TC,7,8,reward,1
2019-05-06 01:24:11.170115,No TC,7,8,nose poke after rew,1
2019-05-06 01:24:14.311939,No TC,7,8,nose poke after rew,1
2019-05-06 01:24:20.431109,No TC,7,8,nose poke after rew,1
2019-05-06 01:24:24.188577,No TC,7,8,magazine nose poked,0
2019-05-06 01:24:28.196380,No TC,7,8,ITI,4
2019-05-06 01:24:28.198034,No TC,8,8,start,0
2019-05-06 01:24:28.198991,No TC,8,8,correct holes:1/3/5/7/9,0
2019-05-06 01:29:43.579886,No TC,8,9,nose poke,5
2019-05-06 01:29:43.581055,No TC,8,9,reward,5
2019-05-06 01:32:32.914976,No TC,8,9,magazine nose poked,0
2019-05-06 01:32:36.920926,No TC,8,9,ITI,4
2019-05-06 01:32:36.922839,No TC,9,9,start,0
2019-05-06 01:32:36.923986,No TC,9,9,correct holes:1/3/5/7/9,0
2019-05-06 01:35:00.269450,No TC,9,10,nose poke,3
2019-05-06 01:35:00.270636,No TC,9,10,reward,3
2019-05-06 01:35:00.715934,No TC,9,10,nose poke after rew,3
2019-05-06 01:35:02.935003,No TC,9,10,nose poke after rew,3
2019-05-06 01:35:22.353940,No TC,9,10,nose poke after rew,9
2019-05-06 01:35:30.580259,No TC,9,10,magazine nose poked,0
2019-05-06 01:35:34.588105,No TC,9,10,ITI,4
2019-05-06 01:35:34.589647,No TC,10,10,start,0
2019-05-06 01:35:34.590456,No TC,10,10,correct holes:1/3/5/7/9,0
2019-05-06 01:46:21.779943,No TC,10,11,nose poke,5
2019-05-06 01:46:21.781772,No TC,10,11,reward,5
2019-05-06 01:46:31.689497,No TC,10,11,nose poke after rew,7
2019-05-06 01:50:39.819572,No TC,10,11,magazine nose poked,0
2019-05-06 01:50:43.827279,No TC,10,11,ITI,4
2019-05-06 01:50:43.828828,No TC,11,11,start,0
2019-05-06 01:50:43.829624,No TC,11,11,correct holes:1/3/5/7/9,0
2019-05-06 01:53:45.243038,No TC,11,12,nose poke,3
2019-05-06 01:53:45.246298,No TC,11,12,reward,3
2019-05-06 01:55:06.311013,No TC,11,12,magazine nose poked,0
2019-05-06 01:55:10.318276,No TC,11,12,ITI,4
2019-05-06 01:55:10.319799,No TC,12,12,start,0
2019-05-06 01:55:10.320543,No TC,12,12,correct holes:1/3/5/7/9,0
2019-05-06 01:58:25.525260,No TC,12,13,nose poke,5
2019-05-06 01:58:25.528231,No TC,12,13,reward,5
2019-05-06 01:58:36.112544,No TC,12,13,magazine nose poked,0
2019-05-06 01:58:40.118646,No TC,12,13,ITI,4
2019-05-06 01:58:40.121085,No TC,13,13,start,0
2019-05-06 01:58:40.122455,No TC,13,13,correct holes:1/3/5/7/9,0
2019-05-06 02:10:21.419379,No TC,13,14,nose poke,5
2019-05-06 02:10:21.420533,No TC,13,14,reward,5
2019-05-06 02:10:28.494746,No TC,13,14,magazine nose poked,0
2019-05-06 02:10:32.508810,No TC,13,14,ITI,4
2019-05-06 02:10:32.510401,No TC,14,14,start,0
2019-05-06 02:10:32.511387,No TC,14,14,correct holes:1/3/5/7/9,0
2019-05-06 02:17:03.783899,No TC,14,15,nose poke,9
2019-05-06 02:17:03.785107,No TC,14,15,reward,9
2019-05-06 02:17:52.034824,No TC,14,15,magazine nose poked,0
2019-05-06 02:17:56.040829,No TC,14,15,ITI,4
2019-05-06 02:17:56.042397,No TC,15,15,start,0
2019-05-06 02:17:56.043477,No TC,15,15,correct holes:1/3/5/7/9,0
2019-05-06 02:34:55.590471,No TC,15,16,nose poke,5
2019-05-06 02:34:55.592451,No TC,15,16,reward,5
2019-05-06 02:34:55.706735,No TC,15,16,nose poke after rew,5
2019-05-06 02:35:34.764603,No TC,15,16,nose poke after rew,3
2019-05-06 02:35:45.525963,No TC,15,16,magazine nose poked,0
2019-05-06 02:35:49.538302,No TC,15,16,ITI,4
2019-05-06 02:35:49.539899,No TC,16,16,start,0
2019-05-06 02:35:49.540857,No TC,16,16,correct holes:1/3/5/7/9,0
2019-05-06 02:51:10.788880,No TC,16,17,nose poke,5
2019-05-06 02:51:10.790037,No TC,16,17,reward,5
2019-05-06 02:51:10.904045,No TC,16,17,nose poke after rew,5
2019-05-06 02:51:13.578553,No TC,16,17,nose poke after rew,1
2019-05-06 02:51:21.746998,No TC,16,17,magazine nose poked,0
2019-05-06 02:51:25.753014,No TC,16,17,ITI,4
2019-05-06 02:51:25.755703,No TC,17,17,start,0
2019-05-06 02:51:25.757014,No TC,17,17,correct holes:1/3/5/7/9,0
2019-05-06 02:54:54.708592,No TC,17,18,nose poke,1
2019-05-06 02:54:54.709865,No TC,17,18,reward,1
2019-05-06 02:54:54.844726,No TC,17,18,nose poke after rew,1
2019-05-06 02:54:55.357967,No TC,17,18,nose poke after rew,1
2019-05-06 02:54:56.467665,No TC,17,18,nose poke after rew,1
2019-05-06 02:54:56.979823,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:00.128820,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:01.238469,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:04.730310,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:05.721178,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:10.394083,No TC,17,18,nose poke after rew,1
2019-05-06 02:55:15.101207,No TC,17,18,nose poke after rew,1
2019-05-06 02:56:00.702505,No TC,17,18,nose poke after rew,1
2019-05-06 02:57:42.062768,No TC,17,18,magazine nose poked,0
2019-05-06 02:57:46.068922,No TC,17,18,ITI,4
2019-05-06 02:57:46.074584,No TC,18,18,start,0
2019-05-06 02:57:46.075621,No TC,18,18,correct holes:1/3/5/7/9,0
2019-05-06 03:02:22.299116,No TC,18,19,nose poke,3
2019-05-06 03:02:22.300986,No TC,18,19,reward,3
2019-05-06 03:02:35.781736,No TC,18,19,nose poke after rew,1
2019-05-06 03:02:40.913643,No TC,18,19,nose poke after rew,1
2019-05-06 03:03:55.198532,No TC,18,19,magazine nose poked,0
2019-05-06 03:03:59.208371,No TC,18,19,ITI,4
2019-05-06 03:03:59.209970,No TC,19,19,start,0
2019-05-06 03:03:59.210818,No TC,19,19,correct holes:1/3/5/7/9,0
2019-05-06 03:13:36.838420,No TC,19,20,nose poke,5
2019-05-06 03:13:36.839593,No TC,19,20,reward,5
2019-05-06 03:13:36.953372,No TC,19,20,nose poke after rew,5
2019-05-06 03:13:40.372780,No TC,19,20,magazine nose poked,0
2019-05-06 03:13:44.378696,No TC,19,20,ITI,4
2019-05-06 03:13:44.380767,No TC,20,20,start,0
2019-05-06 03:13:44.382466,No TC,20,20,correct holes:1/3/5/7/9,0
2019-05-06 03:15:53.497457,No TC,20,21,nose poke,1
2019-05-06 03:15:53.498321,No TC,20,21,reward,1
2019-05-06 03:17:21.252907,No TC,20,21,nose poke after rew,3
2019-05-06 03:18:08.912184,No TC,20,21,nose poke after rew,5
2019-05-06 03:18:15.193849,No TC,20,21,magazine nose poked,0
2019-05-06 03:18:19.199450,No TC,20,21,ITI,4
2019-05-06 03:18:19.201358,No TC,21,21,start,0
2019-05-06 03:18:19.202642,No TC,21,21,correct holes:1/3/5/7/9,0
2019-05-06 03:19:20.911446,No TC,21,22,nose poke,1
2019-05-06 03:19:20.923494,No TC,21,22,reward,1
2019-05-06 03:19:21.337685,No TC,21,22,nose poke after rew,1
2019-05-06 03:19:27.822272,No TC,21,22,magazine nose poked,0
2019-05-06 03:19:31.828213,No TC,21,22,ITI,4
2019-05-06 03:19:31.830024,No TC,22,22,start,0
2019-05-06 03:19:31.831100,No TC,22,22,correct holes:1/3/5/7/9,0
2019-05-06 03:23:41.580385,No TC,22,23,nose poke,1
2019-05-06 03:23:41.581542,No TC,22,23,reward,1
2019-05-06 03:23:49.987125,No TC,22,23,magazine nose poked,0
2019-05-06 03:23:53.993039,No TC,22,23,ITI,4
2019-05-06 03:23:53.995008,No TC,23,23,start,0
2019-05-06 03:23:53.996143,No TC,23,23,correct holes:1/3/5/7/9,0
2019-05-06 03:25:04.180282,No TC,23,24,nose poke,1
2019-05-06 03:25:04.181129,No TC,23,24,reward,1
2019-05-06 03:25:04.294193,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:04.805859,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:05.872673,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:09.791171,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:10.303937,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:10.816299,No TC,23,24,nose poke after rew,1
2019-05-06 03:25:16.778711,No TC,23,24,magazine nose poked,0
2019-05-06 03:25:20.786562,No TC,23,24,ITI,4
2019-05-06 03:25:20.788102,No TC,24,24,start,0
2019-05-06 03:25:20.788834,No TC,24,24,correct holes:1/3/5/7/9,0
2019-05-06 03:26:01.085033,No TC,24,25,nose poke,5
2019-05-06 03:26:01.085917,No TC,24,25,reward,5
2019-05-06 03:26:01.199146,No TC,24,25,nose poke after rew,5
2019-05-06 03:26:05.532030,No TC,24,25,magazine nose poked,0
2019-05-06 03:26:09.538115,No TC,24,25,ITI,4
2019-05-06 03:26:09.539676,No TC,25,25,start,0
2019-05-06 03:26:09.540403,No TC,25,25,correct holes:1/3/5/7/9,0
2019-05-06 03:27:39.394763,No TC,25,26,nose poke,1
2019-05-06 03:27:39.396031,No TC,25,26,reward,1
2019-05-06 03:27:39.664229,No TC,25,26,nose poke after rew,1
2019-05-06 03:27:41.462437,No TC,25,26,nose poke after rew,1
2019-05-06 03:27:44.928047,No TC,25,26,nose poke after rew,3
2019-05-06 03:27:46.036358,No TC,25,26,nose poke after rew,3
2019-05-06 03:27:46.548685,No TC,25,26,nose poke after rew,3
2019-05-06 03:27:51.318208,No TC,25,26,magazine nose poked,0
2019-05-06 03:27:55.323812,No TC,25,26,ITI,4
2019-05-06 03:27:55.325392,No TC,26,26,start,0
2019-05-06 03:27:55.326145,No TC,26,26,correct holes:1/3/5/7/9,0
2019-05-06 03:29:02.727823,No TC,26,27,nose poke,1
2019-05-06 03:29:02.729712,No TC,26,27,reward,1
2019-05-06 03:29:03.985488,No TC,26,27,nose poke after rew,1
2019-05-06 03:29:07.630831,No TC,26,27,nose poke after rew,1
2019-05-06 03:29:24.349011,No TC,26,27,magazine nose poked,0
2019-05-06 03:29:28.354635,No TC,26,27,ITI,4
2019-05-06 03:29:28.372210,No TC,27,27,start,0
2019-05-06 03:29:28.373254,No TC,27,27,correct holes:1/3/5/7/9,0
2019-05-06 03:29:36.372647,No TC,27,28,nose poke,5
2019-05-06 03:29:36.374277,No TC,27,28,reward,5
2019-05-06 03:29:37.098762,No TC,27,28,nose poke after rew,5
2019-05-06 03:29:38.949541,No TC,27,28,nose poke after rew,5
2019-05-06 03:29:39.461846,No TC,27,28,nose poke after rew,5
2019-05-06 03:29:46.859846,No TC,27,28,nose poke after rew,1
2019-05-06 03:29:51.695948,No TC,27,28,magazine nose poked,0
2019-05-06 03:29:55.701857,No TC,27,28,ITI,4
2019-05-06 03:29:55.704618,No TC,28,28,start,0
2019-05-06 03:29:55.705850,No TC,28,28,correct holes:1/3/5/7/9,0
2019-05-06 03:31:32.698855,No TC,28,29,nose poke,1
2019-05-06 03:31:32.700730,No TC,28,29,reward,1
2019-05-06 03:31:32.815399,No TC,28,29,nose poke after rew,1
2019-05-06 03:31:37.321626,No TC,28,29,magazine nose poked,0
2019-05-06 03:31:41.327550,No TC,28,29,ITI,4
2019-05-06 03:31:41.329158,No TC,29,29,start,0
2019-05-06 03:31:41.330236,No TC,29,29,correct holes:1/3/5/7/9,0
2019-05-06 03:32:38.497625,No TC,29,30,nose poke,1
2019-05-06 03:32:38.498839,No TC,29,30,reward,1
2019-05-06 03:32:38.634654,No TC,29,30,nose poke after rew,1
2019-05-06 03:32:44.064654,No TC,29,30,nose poke after rew,7
2019-05-06 03:32:44.576976,No TC,29,30,nose poke after rew,7
2019-05-06 03:32:48.899904,No TC,29,30,magazine nose poked,0
2019-05-06 03:32:52.905723,No TC,29,30,ITI,4
2019-05-06 03:32:52.907597,No TC,30,30,start,0
2019-05-06 03:32:52.908514,No TC,30,30,correct holes:1/3/5/7/9,0
2019-05-06 03:33:20.794587,No TC,30,31,nose poke,9
2019-05-06 03:33:20.796500,No TC,30,31,reward,9
2019-05-06 03:33:21.107851,No TC,30,31,nose poke after rew,9
2019-05-06 03:33:26.274728,No TC,30,31,magazine nose poked,0
2019-05-06 03:33:30.280617,No TC,30,31,ITI,4
2019-05-06 03:33:30.282405,No TC,31,31,start,0
2019-05-06 03:33:30.283493,No TC,31,31,correct holes:1/3/5/7/9,0
2019-05-06 03:38:27.216184,No TC,31,32,nose poke,1
2019-05-06 03:38:27.217349,No TC,31,32,reward,1
2019-05-06 03:38:27.331213,No TC,31,32,nose poke after rew,1
2019-05-06 03:38:54.284263,No TC,31,32,magazine nose poked,0
2019-05-06 03:38:58.298385,No TC,31,32,ITI,4
2019-05-06 03:38:58.299927,No TC,32,32,start,0
2019-05-06 03:38:58.300669,No TC,32,32,correct holes:1/3/5/7/9,0
2019-05-06 03:40:08.010161,No TC,32,33,nose poke,1
2019-05-06 03:40:08.010999,No TC,32,33,reward,1
2019-05-06 03:40:08.629763,No TC,32,33,nose poke after rew,1
2019-05-06 03:40:16.055784,No TC,32,33,magazine nose poked,0
2019-05-06 03:40:20.063657,No TC,32,33,ITI,4
2019-05-06 03:40:20.065200,No TC,33,33,start,0
2019-05-06 03:40:20.065958,No TC,33,33,correct holes:1/3/5/7/9,0
2019-05-06 03:40:37.799673,No TC,33,34,nose poke,1
2019-05-06 03:40:37.801506,No TC,33,34,reward,1
2019-05-06 03:40:37.915648,No TC,33,34,nose poke after rew,1
2019-05-06 03:40:38.427299,No TC,33,34,nose poke after rew,1
2019-05-06 03:41:05.031125,No TC,33,34,magazine nose poked,0
2019-05-06 03:41:09.038935,No TC,33,34,ITI,4
2019-05-06 03:41:09.040489,No TC,34,34,start,0
2019-05-06 03:41:09.041224,No TC,34,34,correct holes:1/3/5/7/9,0
2019-05-06 03:42:41.607059,No TC,34,35,nose poke,9
2019-05-06 03:42:41.608648,No TC,34,35,reward,9
2019-05-06 03:42:48.600519,No TC,34,35,magazine nose poked,0
2019-05-06 03:42:52.606430,No TC,34,35,ITI,4
2019-05-06 03:42:52.607960,No TC,35,35,start,0
2019-05-06 03:42:52.608697,No TC,35,35,correct holes:1/3/5/7/9,0
2019-05-06 03:45:52.772292,No TC,35,36,nose poke,5
2019-05-06 03:45:52.773153,No TC,35,36,reward,5
2019-05-06 03:45:52.886230,No TC,35,36,nose poke after rew,5
2019-05-06 03:46:25.015375,No TC,35,36,nose poke after rew,3
2019-05-06 03:46:32.031370,No TC,35,36,nose poke after rew,5
2019-05-06 03:46:35.498876,No TC,35,36,magazine nose poked,0
2019-05-06 03:46:39.505083,No TC,35,36,ITI,4
2019-05-06 03:46:39.506737,No TC,36,36,start,0
2019-05-06 03:46:39.507672,No TC,36,36,correct holes:1/3/5/7/9,0
2019-05-06 03:48:52.470423,No TC,36,37,nose poke,5
2019-05-06 03:48:52.472297,No TC,36,37,reward,5
2019-05-06 03:48:52.586812,No TC,36,37,nose poke after rew,5
2019-05-06 03:48:58.767509,No TC,36,37,magazine nose poked,0
2019-05-06 03:49:02.773464,No TC,36,37,ITI,4
2019-05-06 03:49:02.775322,No TC,37,37,start,0
2019-05-06 03:49:02.776380,No TC,37,37,correct holes:1/3/5/7/9,0
2019-05-06 03:49:33.593251,No TC,37,38,nose poke,1
2019-05-06 03:49:33.595174,No TC,37,38,reward,1
2019-05-06 03:49:33.709590,No TC,37,38,nose poke after rew,1
2019-05-06 03:49:47.959529,No TC,37,38,magazine nose poked,0
2019-05-06 03:49:51.966462,No TC,37,38,ITI,4
2019-05-06 03:49:51.967992,No TC,38,38,start,0
2019-05-06 03:49:51.968720,No TC,38,38,correct holes:1/3/5/7/9,0
2019-05-06 03:50:57.212861,No TC,38,39,nose poke,5
2019-05-06 03:50:57.216003,No TC,38,39,reward,5
2019-05-06 03:51:01.742968,No TC,38,39,magazine nose poked,0
2019-05-06 03:51:05.749219,No TC,38,39,ITI,4
2019-05-06 03:51:05.750931,No TC,39,39,start,0
2019-05-06 03:51:05.751898,No TC,39,39,correct holes:1/3/5/7/9,0
2019-05-06 03:52:02.658529,No TC,39,40,nose poke,9
2019-05-06 03:52:02.659716,No TC,39,40,reward,9
2019-05-06 03:52:02.774142,No TC,39,40,nose poke after rew,9
2019-05-06 03:52:07.760502,No TC,39,40,magazine nose poked,0
2019-05-06 03:52:11.766421,No TC,39,40,ITI,4
2019-05-06 03:52:11.768209,No TC,40,40,start,0
2019-05-06 03:52:11.769112,No TC,40,40,correct holes:1/3/5/7/9,0
2019-05-06 03:55:41.111322,No TC,40,41,nose poke,1
2019-05-06 03:55:41.113197,No TC,40,41,reward,1
2019-05-06 03:55:45.497215,No TC,40,41,nose poke after rew,7
2019-05-06 03:55:48.067457,No TC,40,41,magazine nose poked,0
2019-05-06 03:55:52.073257,No TC,40,41,ITI,4
2019-05-06 03:55:52.074998,No TC,41,41,start,0
2019-05-06 03:55:52.076005,No TC,41,41,correct holes:1/3/5/7/9,0
2019-05-06 03:57:41.364717,No TC,41,42,nose poke,1
2019-05-06 03:57:41.367828,No TC,41,42,reward,1
2019-05-06 03:57:41.480875,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:42.096059,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:42.608109,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:43.120175,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:45.566778,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:46.100113,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:49.687213,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:50.199350,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:50.711768,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:51.224182,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:51.736396,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:56.914482,No TC,41,42,nose poke after rew,1
2019-05-06 03:57:57.428568,No TC,41,42,nose poke after rew,1
2019-05-06 03:58:02.823640,No TC,41,42,magazine nose poked,0
2019-05-06 03:58:06.829508,No TC,41,42,ITI,4
2019-05-06 03:58:06.831389,No TC,42,42,start,0
2019-05-06 03:58:06.832363,No TC,42,42,correct holes:1/3/5/7/9,0
2019-05-06 03:58:51.089410,No TC,42,43,nose poke,5
2019-05-06 03:58:51.090586,No TC,42,43,reward,5
2019-05-06 03:58:51.204750,No TC,42,43,nose poke after rew,5
2019-05-06 03:58:55.624013,No TC,42,43,magazine nose poked,0
2019-05-06 03:58:59.629751,No TC,42,43,ITI,4
2019-05-06 03:58:59.634688,No TC,43,43,start,0
2019-05-06 03:58:59.635708,No TC,43,43,correct holes:1/3/5/7/9,0
2019-05-06 04:00:31.503991,No TC,43,44,nose poke,1
2019-05-06 04:00:31.505147,No TC,43,44,reward,1
2019-05-06 04:00:31.626747,No TC,43,44,nose poke after rew,1
2019-05-06 04:00:33.342537,No TC,43,44,nose poke after rew,1
2019-05-06 04:00:33.855068,No TC,43,44,nose poke after rew,1
2019-05-06 04:00:34.367308,No TC,43,44,nose poke after rew,1
2019-05-06 04:00:35.371898,No TC,43,44,nose poke after rew,1
2019-05-06 04:00:41.333097,No TC,43,44,magazine nose poked,0
2019-05-06 04:00:45.341113,No TC,43,44,ITI,4
2019-05-06 04:00:45.342656,No TC,44,44,start,0
2019-05-06 04:00:45.343544,No TC,44,44,correct holes:1/3/5/7/9,0
2019-05-06 04:01:24.883991,No TC,44,45,nose poke,9
2019-05-06 04:01:24.885609,No TC,44,45,reward,9
2019-05-06 04:01:29.075872,No TC,44,45,magazine nose poked,0
2019-05-06 04:01:33.082027,No TC,44,45,ITI,4
2019-05-06 04:01:33.083715,No TC,45,45,start,0
2019-05-06 04:01:33.084484,No TC,45,45,correct holes:1/3/5/7/9,0
2019-05-06 04:03:38.278078,No TC,45,46,nose poke,1
2019-05-06 04:03:38.279905,No TC,45,46,reward,1
2019-05-06 04:03:38.394493,No TC,45,46,nose poke after rew,1
2019-05-06 04:03:38.906342,No TC,45,46,nose poke after rew,1
2019-05-06 04:03:42.926339,No TC,45,46,nose poke after rew,1
2019-05-06 04:03:43.438727,No TC,45,46,nose poke after rew,1
2019-05-06 04:03:43.950909,No TC,45,46,nose poke after rew,1
2019-05-06 04:03:51.517237,No TC,45,46,magazine nose poked,0
2019-05-06 04:03:55.523601,No TC,45,46,ITI,4
2019-05-06 04:03:55.525190,No TC,46,46,start,0
2019-05-06 04:03:55.526351,No TC,46,46,correct holes:1/3/5/7/9,0
2019-05-06 04:04:08.750080,No TC,46,47,nose poke,9
2019-05-06 04:04:08.751217,No TC,46,47,reward,9
