2019-04-27 22:44:56.793745,Training_ALL5,27,28,reward,1
2019-04-27 22:45:00.068092,Training_ALL5,27,28,nose poke after rew,1
2019-04-27 22:45:00.580620,Training_ALL5,27,28,nose poke after rew,1
2019-04-27 22:45:04.738387,Training_ALL5,27,28,nose poke after rew,1
2019-04-27 22:45:10.851600,Training_ALL5,27,28,magazine nose poked,0
2019-04-27 22:45:14.859426,Training_ALL5,27,28,ITI,4
2019-04-27 22:45:14.861135,Training_ALL5,28,28,start,0
2019-04-27 22:45:14.862156,Training_ALL5,28,28,correct holes:1/3/5/7/9,0
2019-04-27 22:46:28.703045,Training_ALL5,28,29,nose poke,1
2019-04-27 22:46:28.704308,Training_ALL5,28,29,reward,1
2019-04-27 22:46:28.818324,Training_ALL5,28,29,nose poke after rew,1
2019-04-27 22:46:37.139542,Training_ALL5,28,29,magazine nose poked,0
2019-04-27 22:46:41.145696,Training_ALL5,28,29,ITI,4
2019-04-27 22:46:41.148346,Training_ALL5,29,29,start,0
2019-04-27 22:46:41.149756,Training_ALL5,29,29,correct holes:1/3/5/7/9,0
2019-04-27 22:47:18.028866,Training_ALL5,29,30,nose poke,1
2019-04-27 22:47:18.030722,Training_ALL5,29,30,reward,1
2019-04-27 22:47:18.147508,Training_ALL5,29,30,nose poke after rew,1
2019-04-27 22:47:21.059644,Training_ALL5,29,30,magazine nose poked,0
2019-04-27 22:47:25.066097,Training_ALL5,29,30,ITI,4
2019-04-27 22:47:25.067672,Training_ALL5,30,30,start,0
2019-04-27 22:47:25.068411,Training_ALL5,30,30,correct holes:1/3/5/7/9,0
2019-04-27 22:48:46.868808,Training_ALL5,30,31,nose poke,1
2019-04-27 22:48:46.869662,Training_ALL5,30,31,reward,1
2019-04-27 22:48:50.163472,Training_ALL5,30,31,magazine nose poked,0
2019-04-27 22:48:54.168974,Training_ALL5,30,31,ITI,4
2019-04-27 22:48:54.170739,Training_ALL5,31,31,start,0
2019-04-27 22:48:54.171627,Training_ALL5,31,31,correct holes:1/3/5/7/9,0
2019-04-27 22:49:10.143585,Training_ALL5,31,32,nose poke,1
2019-04-27 22:49:10.144395,Training_ALL5,31,32,reward,1
2019-04-27 22:49:10.274137,Training_ALL5,31,32,nose poke after rew,1
2019-04-27 22:49:13.470856,Training_ALL5,31,32,magazine nose poked,0
2019-04-27 22:49:17.476652,Training_ALL5,31,32,ITI,4
2019-04-27 22:49:17.478275,Training_ALL5,32,32,start,0
2019-04-27 22:49:17.479171,Training_ALL5,32,32,correct holes:1/3/5/7/9,0
2019-04-27 22:49:29.690704,Training_ALL5,32,33,nose poke,1
2019-04-27 22:49:29.693783,Training_ALL5,32,33,reward,1
2019-04-27 22:49:29.807302,Training_ALL5,32,33,nose poke after rew,1
2019-04-27 22:49:30.319144,Training_ALL5,32,33,nose poke after rew,1
2019-04-27 22:49:30.831182,Training_ALL5,32,33,nose poke after rew,1
2019-04-27 22:49:31.343203,Training_ALL5,32,33,nose poke after rew,1
2019-04-27 22:49:31.855464,Training_ALL5,32,33,nose poke after rew,1
2019-04-27 22:49:40.003551,Training_ALL5,32,33,magazine nose poked,0
2019-04-27 22:49:44.009507,Training_ALL5,32,33,ITI,4
2019-04-27 22:49:44.012334,Training_ALL5,33,33,start,0
2019-04-27 22:49:44.014104,Training_ALL5,33,33,correct holes:1/3/5/7/9,0
2019-04-27 22:50:47.672360,Training_ALL5,33,34,nose poke,1
2019-04-27 22:50:47.674261,Training_ALL5,33,34,reward,1
2019-04-27 22:50:47.793159,Training_ALL5,33,34,nose poke after rew,1
2019-04-27 22:50:48.305469,Training_ALL5,33,34,nose poke after rew,1
2019-04-27 22:50:50.619886,Training_ALL5,33,34,magazine nose poked,0
2019-04-27 22:50:54.625854,Training_ALL5,33,34,ITI,4
2019-04-27 22:50:54.627844,Training_ALL5,34,34,start,0
2019-04-27 22:50:54.629445,Training_ALL5,34,34,correct holes:1/3/5/7/9,0
2019-04-27 22:51:52.697976,Training_ALL5,34,35,nose poke,1
2019-04-27 22:51:52.699733,Training_ALL5,34,35,reward,1
2019-04-27 22:51:52.823432,Training_ALL5,34,35,nose poke after rew,1
2019-04-27 22:51:55.267835,Training_ALL5,34,35,magazine nose poked,0
2019-04-27 22:51:59.273958,Training_ALL5,34,35,ITI,4
2019-04-27 22:51:59.276332,Training_ALL5,35,35,start,0
2019-04-27 22:51:59.277966,Training_ALL5,35,35,correct holes:1/3/5/7/9,0
2019-04-27 22:54:12.819105,Training_ALL5,35,36,nose poke,1
2019-04-27 22:54:12.820915,Training_ALL5,35,36,reward,1
2019-04-27 22:54:12.936983,Training_ALL5,35,36,nose poke after rew,1
2019-04-27 22:54:13.455262,Training_ALL5,35,36,nose poke after rew,1
2019-04-27 22:54:15.912447,Training_ALL5,35,36,magazine nose poked,0
2019-04-27 22:54:19.918523,Training_ALL5,35,36,ITI,4
2019-04-27 22:54:19.920136,Training_ALL5,36,36,start,0
2019-04-27 22:54:19.921058,Training_ALL5,36,36,correct holes:1/3/5/7/9,0
2019-04-27 22:55:54.161222,Training_ALL5,36,37,nose poke,1
2019-04-27 22:55:54.164333,Training_ALL5,36,37,reward,1
2019-04-27 22:55:57.258408,Training_ALL5,36,37,magazine nose poked,0
2019-04-27 22:56:01.264368,Training_ALL5,36,37,ITI,4
2019-04-27 22:56:01.267850,Training_ALL5,37,37,start,0
2019-04-27 22:56:01.268834,Training_ALL5,37,37,correct holes:1/3/5/7/9,0
2019-04-27 22:57:57.194017,Training_ALL5,37,38,nose poke,1
2019-04-27 22:57:57.194883,Training_ALL5,37,38,reward,1
2019-04-27 22:58:00.007084,Training_ALL5,37,38,magazine nose poked,0
2019-04-27 22:58:04.012598,Training_ALL5,37,38,ITI,4
2019-04-27 22:58:04.014283,Training_ALL5,38,38,start,0
2019-04-27 22:58:04.015175,Training_ALL5,38,38,correct holes:1/3/5/7/9,0
2019-04-27 22:59:53.975963,Training_ALL5,38,39,nose poke,1
2019-04-27 22:59:53.977555,Training_ALL5,38,39,reward,1
2019-04-27 22:59:54.102966,Training_ALL5,38,39,nose poke after rew,1
2019-04-27 22:59:57.235808,Training_ALL5,38,39,magazine nose poked,0
2019-04-27 23:00:01.241326,Training_ALL5,38,39,ITI,4
2019-04-27 23:00:01.244682,Training_ALL5,39,39,start,0
2019-04-27 23:00:01.245702,Training_ALL5,39,39,correct holes:1/3/5/7/9,0
2019-04-27 23:00:54.083261,Training_ALL5,39,40,nose poke,1
2019-04-27 23:00:54.086319,Training_ALL5,39,40,reward,1
2019-04-27 23:00:54.200039,Training_ALL5,39,40,nose poke after rew,1
2019-04-27 23:01:01.413216,Training_ALL5,39,40,nose poke after rew,5
2019-04-27 23:01:01.925693,Training_ALL5,39,40,nose poke after rew,5
2019-04-27 23:01:05.636934,Training_ALL5,39,40,nose poke after rew,1
2019-04-27 23:01:09.043518,Training_ALL5,39,40,magazine nose poked,0
2019-04-27 23:01:13.050948,Training_ALL5,39,40,ITI,4
2019-04-27 23:01:13.052508,Training_ALL5,40,40,start,0
2019-04-27 23:01:13.053240,Training_ALL5,40,40,correct holes:1/3/5/7/9,0
2019-04-27 23:02:00.077748,Training_ALL5,40,41,nose poke,1
2019-04-27 23:02:00.083714,Training_ALL5,40,41,reward,1
2019-04-27 23:02:02.835450,Training_ALL5,40,41,magazine nose poked,0
2019-04-27 23:02:06.841287,Training_ALL5,40,41,ITI,4
2019-04-27 23:02:06.843267,Training_ALL5,41,41,start,0
2019-04-27 23:02:06.844597,Training_ALL5,41,41,correct holes:1/3/5/7/9,0
2019-04-27 23:04:33.413529,Training_ALL5,41,42,nose poke,1
2019-04-27 23:04:33.423805,Training_ALL5,41,42,reward,1
2019-04-27 23:04:37.038439,Training_ALL5,41,42,magazine nose poked,0
2019-04-27 23:04:41.044370,Training_ALL5,41,42,ITI,4
2019-04-27 23:04:41.045942,Training_ALL5,42,42,start,0
2019-04-27 23:04:41.046682,Training_ALL5,42,42,correct holes:1/3/5/7/9,0
2019-04-27 23:05:31.065535,Training_ALL5,42,43,nose poke,1
2019-04-27 23:05:31.073827,Training_ALL5,42,43,reward,1
2019-04-27 23:05:31.187750,Training_ALL5,42,43,nose poke after rew,1
2019-04-27 23:05:31.699715,Training_ALL5,42,43,nose poke after rew,1
2019-04-27 23:05:37.625711,Training_ALL5,42,43,magazine nose poked,0
2019-04-27 23:05:41.631330,Training_ALL5,42,43,ITI,4
2019-04-27 23:05:41.632930,Training_ALL5,43,43,start,0
2019-04-27 23:05:41.633914,Training_ALL5,43,43,correct holes:1/3/5/7/9,0
2019-04-27 23:06:22.691679,Training_ALL5,43,44,nose poke,3
2019-04-27 23:06:22.693566,Training_ALL5,43,44,reward,3
2019-04-27 23:06:22.813007,Training_ALL5,43,44,nose poke after rew,3
2019-04-27 23:06:32.162093,Training_ALL5,43,44,magazine nose poked,0
2019-04-27 23:06:36.168671,Training_ALL5,43,44,ITI,4
2019-04-27 23:06:36.170274,Training_ALL5,44,44,start,0
2019-04-27 23:06:36.171325,Training_ALL5,44,44,correct holes:1/3/5/7/9,0
2019-04-27 23:06:38.441271,Training_ALL5,44,45,nose poke,1
2019-04-27 23:06:38.442324,Training_ALL5,44,45,reward,1
2019-04-27 23:06:38.555828,Training_ALL5,44,45,nose poke after rew,1
2019-04-27 23:06:39.067930,Training_ALL5,44,45,nose poke after rew,1
2019-04-27 23:06:51.412172,Training_ALL5,44,45,magazine nose poked,0
2019-04-27 23:06:55.418860,Training_ALL5,44,45,ITI,4
2019-04-27 23:06:55.420434,Training_ALL5,45,45,start,0
2019-04-27 23:06:55.421235,Training_ALL5,45,45,correct holes:1/3/5/7/9,0
2019-04-27 23:09:27.229194,Training_ALL5,45,46,nose poke,1
2019-04-27 23:09:27.232258,Training_ALL5,45,46,reward,1
2019-04-27 23:09:31.574256,Training_ALL5,45,46,magazine nose poked,0
2019-04-27 23:09:35.579811,Training_ALL5,45,46,ITI,4
2019-04-27 23:09:35.581982,Training_ALL5,46,46,start,0
2019-04-27 23:09:35.584004,Training_ALL5,46,46,correct holes:1/3/5/7/9,0
2019-04-27 23:11:24.567229,Training_ALL5,46,47,nose poke,1
2019-04-27 23:11:24.568094,Training_ALL5,46,47,reward,1
2019-04-27 23:11:24.694154,Training_ALL5,46,47,nose poke after rew,1
2019-04-27 23:11:25.206549,Training_ALL5,46,47,nose poke after rew,1
2019-04-27 23:11:28.267155,Training_ALL5,46,47,magazine nose poked,0
2019-04-27 23:11:32.273090,Training_ALL5,46,47,ITI,4
2019-04-27 23:11:32.274800,Training_ALL5,47,47,start,0
2019-04-27 23:11:32.275716,Training_ALL5,47,47,correct holes:1/3/5/7/9,0
2019-04-27 23:13:41.207298,Training_ALL5,47,48,nose poke,1
2019-04-27 23:13:41.208501,Training_ALL5,47,48,reward,1
2019-04-27 23:13:43.849479,Training_ALL5,47,48,magazine nose poked,0
2019-04-27 23:13:47.855283,Training_ALL5,47,48,ITI,4
2019-04-27 23:13:47.856895,Training_ALL5,48,48,start,0
2019-04-27 23:13:47.857773,Training_ALL5,48,48,correct holes:1/3/5/7/9,0
2019-04-27 23:14:20.417559,Training_ALL5,48,49,nose poke,3
2019-04-27 23:14:20.419393,Training_ALL5,48,49,reward,3
2019-04-27 23:14:20.538936,Training_ALL5,48,49,nose poke after rew,3
2019-04-27 23:14:26.417518,Training_ALL5,48,49,nose poke after rew,1
2019-04-27 23:14:26.929896,Training_ALL5,48,49,nose poke after rew,1
2019-04-27 23:14:30.527999,Training_ALL5,48,49,magazine nose poked,0
2019-04-27 23:14:34.533849,Training_ALL5,48,49,ITI,4
2019-04-27 23:14:34.535738,Training_ALL5,49,49,start,0
2019-04-27 23:14:34.536650,Training_ALL5,49,49,correct holes:1/3/5/7/9,0
2019-04-27 23:14:58.332478,Training_ALL5,49,50,nose poke,1
2019-04-27 23:14:58.334132,Training_ALL5,49,50,reward,1
2019-04-27 23:14:58.449047,Training_ALL5,49,50,nose poke after rew,1
2019-04-27 23:15:04.745834,Training_ALL5,49,50,magazine nose poked,0
2019-04-27 23:15:08.751736,Training_ALL5,49,50,ITI,4
2019-04-27 23:15:08.754028,Training_ALL5,50,50,start,0
2019-04-27 23:15:08.755412,Training_ALL5,50,50,correct holes:1/3/5/7/9,0
2019-04-27 23:16:09.609007,Training_ALL5,50,51,nose poke,1
2019-04-27 23:16:09.609850,Training_ALL5,50,51,reward,1
2019-04-27 23:16:09.766063,Training_ALL5,50,51,nose poke after rew,1
